Generation,Best_Mean,Best_Std,Div_Mean,Best_Seed_0,Best_Seed_1,Best_Seed_2,Best_Seed_3,Best_Seed_4,Best_Seed_5,Best_Seed_6,Best_Seed_7,Best_Seed_8,Best_Seed_9,Best_Seed_10,Best_Seed_11,Best_Seed_12,Best_Seed_13,Best_Seed_14,Best_Seed_15,Best_Seed_16,Best_Seed_17,Best_Seed_18,Best_Seed_19,Best_Seed_20,Best_Seed_21,Best_Seed_22,Best_Seed_23,Best_Seed_24,Best_Seed_25,Best_Seed_26,Best_Seed_27,Best_Seed_28,Best_Seed_29,Div_Seed_0,Div_Seed_1,Div_Seed_2,Div_Seed_3,Div_Seed_4,Div_Seed_5,Div_Seed_6,Div_Seed_7,Div_Seed_8,Div_Seed_9,Div_Seed_10,Div_Seed_11,Div_Seed_12,Div_Seed_13,Div_Seed_14,Div_Seed_15,Div_Seed_16,Div_Seed_17,Div_Seed_18,Div_Seed_19,Div_Seed_20,Div_Seed_21,Div_Seed_22,Div_Seed_23,Div_Seed_24,Div_Seed_25,Div_Seed_26,Div_Seed_27,Div_Seed_28,Div_Seed_29
482,1.0965735131452563,0.34833340915702043,0.025267819820996594,0.9676321252091082,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,1.0331545766178227,1.556814695780566,1.1641772290297996,1.0655371637588191,0.33599892204892046,0.8378061086906922,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2537846181710433,0.6372192948328356,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8821651408856975,1.5604101705855264,1.2205352845844835,1.097498845295095,1.3209646269444113,0.6407634399119795,0.2754831616883597,0.0036851120179223857,0.011133508346454527,0.00985318608416914,0.04233905400783151,0.006613286390681092,0.007531348372967013,0.00812957598212892,0.005814739172116711,0.04705518196039632,0.039987417227423286,0.008099068331611774,0.04825775154857756,0.009772035881937534,0.01178470031493329,0.00861378495123852,0.008264675452917368,0.03830082362545436,0.013643550496398657,0.00325619009780929,0.04981257971298987,0.010250099398064252,0.00616327407954985,0.005307825104483996,0.04246257856914738,0.0046107018845106046,0.006441225869925946,0.0010208713569301313,0.019906513537033023,0.004440773165933802
483,1.0954663388992665,0.3496191020527789,0.032254446988173285,0.9676321252091082,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,1.0331545766178227,1.556814695780566,1.1641772290297996,1.0490064327626047,0.3193144256654305,0.8378061086906922,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2537846181710433,0.6372192948328356,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8821651408856975,1.5604101705855264,1.2205352845844835,1.097498845295095,1.3209646269444113,0.6407634399119795,0.2735354644788063,0.002151164361217652,0.007020157661811195,0.009579439236782132,0.020353953259445577,0.0051387312853339575,0.007761689330177974,0.0056737684113040525,0.0055823181240086716,0.047039106340772414,0.019667853233370645,0.008083361988730496,0.2859818922291599,0.006317843385136888,0.01008540114900413,0.008978382945871973,0.007104051854470935,0.04317936312271806,0.05486980208748645,0.004644425155256594,0.04345591403499791,0.011728629657363866,0.008040475537928403,0.0037067030778330417,0.042237584108112916,0.004830766106150245,0.006873903105152876,0.00010882887124302638,0.008117662046935762,0.0057847734586145005
484,1.094271105229953,0.3489067198405711,0.02686326067987892,0.9676321252091082,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,1.0331545766178227,1.556814695780566,1.1641772290297996,1.0490064327626047,0.3193144256654305,0.8378061086906922,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2537846181710433,0.6372192948328356,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8821651408856975,1.5604101705855264,1.2205352845844835,1.097498845295095,1.2851076168650037,0.6407634399119795,0.046366770141673085,0.0030670787038187667,0.008333550396109047,0.010394027925011406,0.013178565322482788,0.00505904155632369,0.008412074459243952,0.04637344338396716,0.007401629742300398,0.029741636161756804,0.008875638228589576,0.00627952788371303,0.035391249153238845,0.00661282323685698,0.048221791932421,0.00897698733118618,0.004120889544814978,0.04174749922062171,0.03790360206040223,0.0049449335018495345,0.039793800930377245,0.008476465285610517,0.04847622829507436,0.2850063836096303,0.019942331258728137,0.006537172061733913,0.001956410659143164,0.0006286915959258403,0.004969861967369526,0.008707714846393464
485,1.0936574084214674,0.3491865459027084,0.035389666621010805,0.9676321252091082,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,1.0261422126030066,1.556814695780566,1.1641772290297996,1.0490064327626047,0.3193144256654305,0.8378061086906922,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2537846181710433,0.6372192948328356,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.5604101705855264,1.2205352845844835,1.097498845295095,1.2851076168650037,0.6407634399119795,0.027021773517742723,0.004360160798793426,0.008026959025507303,0.01151657907531331,0.006586992798701633,0.0045360066957227715,0.009306941729371914,0.04760369438706678,0.005967627580854045,0.02003336901324564,0.004916266920255911,0.00685611592753265,0.016179808117803316,0.009653591540102278,0.270555310654861,0.006152262149769452,0.005324265982292972,0.03935098076194106,0.024710494770705613,0.006147007293887364,0.04846791089637791,0.007360703695569933,0.25673145004689907,0.18045520055835906,0.007302253542772878,0.007027170483651933,0.006588484745602422,0.0005712724337813344,0.0031686698049588143,0.009210673680879168
486,1.08712052570787,0.3479763592180328,0.03488002691051362,0.9676321252091082,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,1.0261422126030066,1.556814695780566,1.1641772290297996,1.0490064327626047,0.3193144256654305,0.741069072856598,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6997832535079318,1.2537846181710433,0.6372192948328356,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.2851076168650037,0.6407634399119795,0.01628315568843236,0.0031441031228438814,0.007715410713834054,0.012621066992074713,0.005711666461311924,0.0063898084948438814,0.007798489321254735,0.043146976408636864,0.006449144618076422,0.04264676443810461,0.0027806106624598645,0.004577049637891508,0.004966735869012386,0.010043145049698861,0.255105177066658,0.006054505735618768,0.04503148406726226,0.01871379319799896,0.01598985739202484,0.04929846782297298,0.042666491148701434,0.006109541575976923,0.04295553828196159,0.03797276121946419,0.0025832128188871865,0.2872510869814135,0.0021556925321705904,0.003280420237300309,0.005042032191124254,0.05191661756739656
487,1.0738773132308517,0.35795820662672223,0.045101562150048145,0.8745038900280373,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6668307622465708,0.8791126609984715,1.556814695780566,1.1641772290297996,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8698306264411619,1.8854798317845034,1.386935251941925,1.2138731284044124,0.6456085292439742,1.2537846181710433,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.2851076168650037,0.5863778955793995,0.009008270639921457,0.003020119246594903,0.009566003315641971,0.01115067956524684,0.0017571996238408398,0.004300755277595655,0.010973297881822996,0.03966966743389204,0.00740343755230743,0.023367976881673146,4.060271673862174e-05,0.003176273637068982,0.004430283336571552,0.2871918329556949,0.24571380465762982,0.007642281576503575,0.055169959172024705,0.00581146805939607,0.01368227367201774,0.040670300503962996,0.051693971921062946,0.0073714008371021265,0.026323372137246025,0.016285638243902202,0.005025524882716877,0.1767113422123043,0.005181872804002937,0.004596698867874053,0.001432006839582229,0.27467854804950437
488,1.0728307302033857,0.3572010797117317,0.038821629760529365,0.8745038900280373,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.6335715997793803,0.6540309949053098,0.8775727601904632,1.556814695780566,1.1641772290297996,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8698306264411619,1.8684220091097958,1.386935251941925,1.2138731284044124,0.6456085292439742,1.2537846181710433,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.2851076168650037,0.5863778955793995,0.009935595262178945,0.0019436475278714954,0.04678885308127778,0.010879519942254424,0.004489256104492915,0.00770217320964423,0.049249091884936064,0.04509804715733517,0.2836456686696479,0.016174420628380103,0.00272976546288391,0.004603235844601024,0.003575774578983013,0.03595583128906229,0.2619854182981395,0.0026392833346661625,0.06302600317602627,0.003089871355309467,0.057333277619850076,0.01775860911954803,0.04959481581008584,0.006568179876118878,0.011689319705468982,0.007307304282771302,0.0032667632802533004,0.10060392000208898,0.005507375496739984,0.004046277913159524,0.003946836965402602,0.04351475593670293
489,1.0622474412734157,0.34428578464139636,0.03513685978568719,0.8745038900280373,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.4865783976048037,0.6540309949053098,0.867191885220099,1.396690105026406,1.1641772290297996,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8698306264411619,1.8684220091097958,1.386935251941925,1.2138731284044124,0.6456085292439742,1.2537846181710433,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.2851076168650037,0.5863778955793995,0.009020899920536712,0.0060067409217843684,0.03142481061841259,0.010149112021685131,0.2718076048441732,0.006410714520734811,0.04280499667456737,0.04119221765765433,0.0342283874475837,0.009443835016867156,0.0015570595272513482,0.006414537985150596,0.007797604112438732,0.01932867272869986,0.2656845096024277,0.0074039392572862175,0.05059853144201482,0.0026451704896929226,0.045506632379920045,0.01345631537150819,0.032633923446962095,0.0055603673865919695,0.006016140631222136,0.006603917547236047,0.0030016056977830614,0.0805823011821498,0.0035245350953256216,0.0020937093099804923,0.002459433480095875,0.028747567252878917
490,1.0570933855872804,0.3452425534277149,0.03817857786115797,0.8745038900280373,1.1867069528513148,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.4865783976048037,0.612195651322746,0.867191885220099,1.396690105026406,1.1641772290297996,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8698306264411619,1.8684220091097958,1.386935251941925,1.1922732523264916,0.6456085292439742,1.2119089616988195,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.254215510139878,0.5679592078531707,0.010053560122888822,0.04453072911185465,0.018124257263520873,0.009190824840617449,0.27828594320911876,0.006731069506928874,0.030948919409888462,0.04520720105771249,0.006860691574816204,0.007150006710986863,0.006895130155757227,0.005649643404830647,0.2905299652610536,0.010364336275400449,0.16137851316083413,0.005999921935276164,0.05016619463010735,0.003292854664508324,0.038129878948307806,0.01116145080559279,0.018284175612942065,0.006946711212317597,0.0,0.0028111654647918452,0.0033430354402601585,0.04263855880459806,0.004650089414350411,0.001772220977514736,0.007734143086451614,0.01652614377151026
491,1.0476221455305565,0.3412392413753614,0.02541467418386498,0.8745038900280373,1.161530458093674,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.4865783976048037,0.612195651322746,0.867191885220099,1.396690105026406,1.1641772290297996,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8528665431728668,1.826395878334165,1.386935251941925,0.9923027594263465,0.6456085292439742,1.2119089616988195,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.254215510139878,0.5679592078531707,0.0063586539220909,0.03905063706345414,0.04077513083312792,0.01074578395761364,0.03975695565565971,0.004733820752236881,0.018004823751003162,0.04451611644536589,0.0,0.005914852166907177,0.04967314520661122,0.004675720180849841,0.27932585732870713,0.008433837636541567,0.044262353030484355,0.006384523917047159,0.03668515215387596,0.004150580971964894,0.02858149955195719,0.007660051980160592,0.007654968869846778,0.01019833223342613,0.0,0.004898027774885417,0.006491386005033507,0.02566895675089328,0.004746156306052974,0.005035162795397208,0.007001471009069775,0.011056267265685031
492,1.0420280691025365,0.3296038490869754,0.04053338090072984,0.8745038900280373,1.161530458093674,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.4865783976048037,0.612195651322746,0.867191885220099,1.396690105026406,1.1641772290297996,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8528665431728668,1.65857358549356,1.386935251941925,0.9923027594263465,0.6456085292439742,1.2119089616988195,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.254215510139878,0.5679592078531707,0.007457418939810883,0.024520946086054013,0.2802017227249059,0.009085139299750604,0.02178894129240135,0.008129733071987836,0.009920424347292083,0.04583447699205167,0.0013904312317917118,0.004098455204419972,0.04976463581206657,0.006648677622491517,0.28209944442649837,0.006773040144934856,0.04973552572058374,0.007617616268576841,0.01958027750437131,0.2806722812561785,0.01697255781662915,0.0069835058279406935,0.005678608446721996,0.010442574454991528,0.0026853132328076767,0.0039139501499885635,0.005284424349570937,0.01491420810010772,0.009204699719353109,0.007949875094959398,0.006838587829229289,0.009813934053427788
493,1.0409172158679345,0.3298399733449238,0.04052670444786155,0.8745038900280373,1.161530458093674,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.4865783976048037,0.612195651322746,0.8465465748470161,1.396690105026406,1.1514969423648245,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8528665431728668,1.65857358549356,1.386935251941925,0.9923027594263465,0.6456085292439742,1.2119089616988195,0.5953399622045208,1.0489915081494416,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.2205352845844835,1.097498845295095,1.254215510139878,0.5679592078531707,0.00878141356847238,0.011360572032176573,0.03810907711226373,0.00953065840565157,0.2868786117242298,0.009851364779738843,0.008151973538519035,0.055013344247089764,0.0,0.0025761130532897807,0.05554294350180887,0.007624206163108427,0.1789529113058015,0.007740213044017307,0.0350442789147813,0.008723195649738799,0.014419359604145253,0.3276082652613987,0.012386994846527614,0.005212177424518983,0.00535043858170978,0.04515931691889817,0.003222650902102647,0.0,0.005630189811483618,0.007994834736074109,0.04152786980009118,0.004691771649392263,0.0067363052164486955,0.01198008164236775
494,1.0283101858132528,0.32575751336905445,0.0244196573667217,0.8745038900280373,1.161530458093674,0.9841391251253275,1.8018602418680543,1.0418579925005613,1.4865783976048037,0.612195651322746,0.8465465748470161,1.396690105026406,1.1514969423648245,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8528665431728668,1.65857358549356,1.386935251941925,0.9923027594263465,0.6456085292439742,1.2119089616988195,0.5953399622045208,1.014925679845663,1.0392922947603516,0.8934012934418472,0.970189289208113,0.8707666006459546,1.4610407250116928,1.0505765396501983,1.097498845295095,1.0800291817374894,0.5679592078531707,0.00971427681018646,0.006687666634294909,0.02199968727059498,0.011815741285165604,0.03646904252313327,0.008832552134422845,0.004272696047801464,0.05619428218770768,0.0020205745413501373,0.007657481268842541,0.28001298531542007,0.04684477485216561,0.03780093745376811,0.00598395667985927,0.023505362519256293,0.008037473667550508,0.011051119525890968,0.029884010836826843,0.011023245231853546,0.007109969789186284,0.007354761965882593,0.02947968820738432,0.003288963157797209,0.00399814776120973,0.009055422908577934,0.004860187559441589,0.029420812860631054,0.0031108894281868106,0.006095371456126851,0.009007639121135443
495,1.022732071293568,0.3291209995003999,0.02249896137088176,0.8745038900280373,1.161530458093674,0.9841391251253275,1.8018602418680543,1.0135924938947152,1.4865783976048037,0.612195651322746,0.713149969600748,1.396690105026406,1.1514969423648245,1.0490064327626047,0.3126154393653435,0.741069072856598,0.8528665431728668,1.65857358549356,1.386935251941925,0.9923027594263465,0.6456085292439742,1.2119089616988195,0.5953399622045208,1.014925679845663,1.0392922947603516,0.8934012934418472,0.9645079574696753,0.8707666006459546,1.4610407250116928,1.0505765396501983,1.097498845295095,1.0800291817374894,0.5679592078531707,0.009344061500574869,0.008315017630524495,0.014576658246732724,0.010533355853390072,0.01649977479827205,0.010025734981845417,0.004351743588125259,0.04190923576511245,0.004466642985324841,0.006813156213820395,0.28698851652086105,0.036812312616973215,0.05048143863381041,0.00791360099913054,0.01615083738298037,0.009529905174488273,0.0034684497371980567,0.007291041691236518,0.008443148403826223,0.005628803425514443,0.04770553199675397,0.017515586977534692,0.004728402765669166,0.004952129818837469,0.00725434374406044,0.0021188049530501776,0.014193294925841898,0.0016278137927382102,0.008159791217694692,0.007169704784530415
